magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975868610866678	0.0	0.0
-23.625	-5.975868610866678	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-2.9274817216716364	0.0001579153200434844	56.0
-19.041666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-18.125	-2.7780426573873958	0.00018756154304513587	79.0
-17.208333333333336	-2.6586364093790564	0.00021520230613397554	104.0
-16.291666666666668	-2.6933985156382687	0.0002067596878549841	96.0
-15.375	-2.6670695769159196	0.00021312300803645907	102.0
-14.458333333333334	-2.578759735669781	0.00023593113546021194	125.0
