magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.973224619485503	0.0	0.0
-23.82142857142857	-5.973224619485503	0.0	0.0
-23.035714285714285	-5.973224619485503	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.228511717335617	0.0001206098179154077	24.0
-19.892857142857142	-2.9652702825610353	0.00016330646545348706	44.0
-19.107142857142858	-2.9652702825610353	0.00016330646545348706	44.0
-18.321428571428573	-2.868360269552979	0.00018258217895960908	55.0
-17.535714285714285	-2.9011527829492865	0.00017581751157769832	51.0
-16.75	-2.795809602404367	0.00019848775482205516	65.0
-15.964285714285715	-2.722232233874741	0.00021603414753944386	77.0
-15.178571428571429	-2.763624919032966	0.00020598047767842243	70.0
-14.392857142857142	-2.689644866671149	0.00022429318970376954	83.0
