magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97787346797346	0.0	0.0
-25.375	-5.97787346797346	0.0	0.0
-24.291666666666664	-5.97787346797346	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-3.0406502397285116	0.00012751599740800095	51.0
-18.875	-2.699002393156266	0.00018896814311014033	112.0
-17.791666666666668	-2.4301570808636863	0.0002575201707596148	208.0
-16.708333333333336	-2.29490207577941	0.00030091147825310374	284.0
-15.625	-2.373472069816344	0.00027488671870016336	237.0
-14.541666666666668	-2.5387054012838166	0.00022726737274275378	162.0
