magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970280446717333	0.0	0.0
-25.375	-5.970280446717333	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.5578887176561564	0.00022230305613955893	155.0
-17.791666666666668	-2.3572853087230685	0.00028005745490214086	246.0
-16.708333333333336	-2.31046985300606	0.00029556626638351045	274.0
-15.625	-2.4301570808636863	0.0002575201707596148	208.0
-14.541666666666668	-2.544100433170523	0.0002258601308980357	160.0
