magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988158229591269	0.0	0.0
-25.375	-5.988158229591269	0.0	0.0
-24.291666666666664	-5.988158229591269	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-2.8969620671073724	0.00015045573912655187	71.0
-19.958333333333336	-2.580903081078272	0.00021649020493436644	147.0
-18.875	-2.4137666646755167	0.0002624257576620958	216.0
-17.791666666666668	-2.2725492275020183	0.0003087558382044587	299.0
-16.708333333333336	-2.200445710438625	0.00033548023368966043	353.0
-15.625	-2.1322703641700467	0.00036287296223327025	413.0
-14.541666666666668	-2.0733592750886363	0.000388338236906215	473.0
