magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9594181191791655	0.0	0.0
-25.375	-5.9594181191791655	0.0	0.0
-24.291666666666664	-5.9594181191791655	0.0	0.0
-23.208333333333336	-5.9594181191791655	0.0	0.0
-22.125	-5.9594181191791655	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-18.875	-3.2710991611067852	9.780030552988876e-05	30.0
-17.791666666666668	-2.861729690653966	0.00015668410700662958	77.0
-16.708333333333336	-2.61468150745623	0.0002082327517944431	136.0
-15.625	-2.544100433170523	0.0002258601308980357	160.0
-14.541666666666668	-2.5152243054342938	0.00023349502915890024	171.0
