magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973239959922314	0.0	0.0
-25.375	-5.973239959922314	0.0	0.0
-24.291666666666664	-5.973239959922314	0.0	0.0
-23.208333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.1461604244984853	0.00011293006544901785	40.0
-19.958333333333336	-3.1354365591067124	0.0001143329771954594	41.0
-18.875	-2.61468150745623	0.0002082327517944431	136.0
-17.791666666666668	-2.3332470678556296	0.0002879163036979261	260.0
-16.708333333333336	-2.2029132993606235	0.00033452851479709943	351.0
-15.625	-2.2499098620368474	0.0003169092101821367	315.0
-14.541666666666668	-2.2710991611067852	0.0003092717213348093	300.0
