magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959649050823801	0.0	0.0
-25.375	-5.959649050823801	0.0	0.0
-24.291666666666664	-5.959649050823801	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.243070437506542	0.00010100772121900169	32.0
-21.041666666666668	-2.798830409181535	0.0001684513855483557	89.0
-19.958333333333336	-2.5126919689188987	0.00023417676792110193	172.0
-18.875	-2.1943373891825733	0.00033784780176398827	358.0
-17.791666666666668	-1.9931081494313765	0.00042592753548108893	569.0
-16.708333333333336	-1.9202053516024709	0.00046321980166549957	673.0
-15.625	-1.9686239245686232	0.000438104616751419	602.0
-14.541666666666668	-2.047516698681428	0.0004000658146019341	502.0
