magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974745660735669	0.0	0.0
-25.375	-5.974745660735669	0.0	0.0
-24.291666666666664	-5.974745660735669	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-3.015826656003479	0.0001312128788310479	54.0
-17.791666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-16.708333333333336	-2.687522575472836	0.00019148224222279313	115.0
-15.625	-2.803737743676279	0.00016750235610612406	88.0
-14.541666666666668	-2.6654350455099975	0.00019641392272193013	121.0
