magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976050318766079	0.0	0.0
-25.375	-5.976050318766079	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.2167414987841925	0.00010411637589722156	34.0
-21.041666666666668	-2.7844325884808923	0.00017126692403769835	92.0
-19.958333333333336	-2.569243468533278	0.00021941588092195136	151.0
-18.875	-2.31046985300606	0.00029556626638351045	274.0
-17.791666666666668	-2.2016777523483166	0.00033500471221224813	352.0
-16.708333333333336	-2.1605094508075364	0.00035126515188165294	387.0
-15.625	-2.2297064759485603	0.0003243669178247613	330.0
-14.541666666666668	-2.180018691759453	0.00034346338532870564	370.0
