magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99772444317034	0.0	0.0
-25.375	-5.99772444317034	0.0	0.0
-24.291666666666664	-5.99772444317034	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-19.958333333333336	-2.775092562226749	0.00017311851216276876	94.0
-18.875	-2.4787074716085313	0.00024352079689994742	186.0
-17.791666666666668	-2.2270823321224116	0.00032534836308678654	332.0
-16.708333333333336	-2.212926295783677	0.0003306942504427456	343.0
-15.625	-2.30731133376123	0.000296643014089333	276.0
-14.541666666666668	-2.3572853087230685	0.00028005745490214086	246.0
