magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999956639481648	0.0	0.0
-25.375	-5.999956639481648	0.0	0.0
-24.291666666666664	-5.999956639481648	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-3.1354365591067124	0.0001143329771954594	41.0
-18.875	-2.861729690653966	0.00015668410700662958	77.0
-17.791666666666668	-2.575034147414174	0.0002179579519463329	149.0
-16.708333333333336	-2.3502804071544103	0.0002823251636225446	250.0
-15.625	-2.34509989465063	0.0002840140630156728	253.0
-14.541666666666668	-2.449367339416741	0.0002518872136880697	199.0
