magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965433219141374	0.0	0.0
-25.375	-5.965433219141374	0.0	0.0
-24.291666666666664	-5.965433219141374	0.0	0.0
-23.208333333333336	-5.965433219141374	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.0761225578907303	0.00012241327389921958	47.0
-18.875	-2.710793917885824	0.00018642014143949284	109.0
-17.791666666666668	-2.4117606819779183	0.0002630325232297007	217.0
-16.708333333333336	-2.118810816723729	0.00036853978973335047	426.0
-15.625	-2.0423567035425285	0.00040244954462075993	508.0
-14.541666666666668	-2.016631650639709	0.00041454718153577483	539.0
