magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9664678572804	0.0	0.0
-25.375	-5.9664678572804	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.4260011210925283	8.182560621967743e-05	21.0
-21.041666666666668	-2.955828726328194	0.00014059679764345684	62.0
-19.958333333333336	-2.651310402818391	0.00019963403769710287	125.0
-18.875	-2.373472069816344	0.00027488671870016336	237.0
-17.791666666666668	-2.263920576479662	0.0003118383356447469	305.0
-16.708333333333336	-2.1955521997142546	0.00033737561732392744	357.0
-15.625	-2.2218811384366037	0.0003273024248787097	336.0
-14.541666666666668	-2.2858224179274917	0.0003040735070617236	290.0
