magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967565739381436	0.0	0.0
-25.375	-5.967565739381436	0.0	0.0
-24.291666666666664	-5.967565739381436	0.0	0.0
-23.208333333333336	-5.967565739381436	0.0	0.0
-22.125	-5.967565739381436	0.0	0.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-2.8731591524347477	0.00015463586066740464	75.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.829142323450374	0.00016267418154339327	83.0
-14.541666666666668	-2.803737743676279	0.00016750235610612406	88.0
