magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968061315997076	0.0	0.0
-25.375	-5.968061315997076	0.0	0.0
-24.291666666666664	-5.968061315997076	0.0	0.0
-23.208333333333336	-5.968061315997076	0.0	0.0
-22.125	-5.968061315997076	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-2.731187076527667	0.00018209425903644127	104.0
-17.791666666666668	-2.4301570808636863	0.0002575201707596148	208.0
-16.708333333333336	-2.3184681358240398	0.00029285707753714667	269.0
-15.625	-2.382732430935548	0.00027197161277871045	232.0
-14.541666666666668	-2.394111976679047	0.0002684317011925099	226.0
