magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998164486220705	0.0	0.0
-25.375	-5.998164486220705	0.0	0.0
-24.291666666666664	-5.998164486220705	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.243070437506542	0.00010100772121900169	32.0
-19.958333333333336	-2.647849870708885	0.0002004309831321153	126.0
-18.875	-2.3572853087230685	0.00028005745490214086	246.0
-17.791666666666668	-2.2696539202326043	0.00030978674537406194	301.0
-16.708333333333336	-2.1695812058583757	0.0003476155448048559	379.0
-15.625	-2.17767747594455	0.0003443904136958096	372.0
-14.541666666666668	-2.258261936401613	0.0003138765163976397	309.0
