magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979901459371942	0.0	0.0
-25.375	-5.979901459371942	0.0	0.0
-24.291666666666664	-5.979901459371942	0.0	0.0
-23.208333333333336	-5.979901459371942	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-3.1684368192096377	0.00011007061232773932	38.0
-17.791666666666668	-2.8674068235456565	0.00015566335277260017	76.0
-16.708333333333336	-2.637630705527199	0.00020280302999580712	129.0
-15.625	-2.6763384085203223	0.00019396375708580812	118.0
-14.541666666666668	-2.5990013031710677	0.00021202600991429346	141.0
