magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9769424939506415	0.0	0.0
-25.375	-5.9769424939506415	0.0	0.0
-24.291666666666664	-5.9769424939506415	0.0	0.0
-23.208333333333336	-5.9769424939506415	0.0	0.0
-22.125	-5.9769424939506415	0.0	0.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.049250411490429	0.0001262596515237521	50.0
-18.875	-2.507671167543848	0.00023553432577458775	174.0
-17.791666666666668	-2.2016777523483166	0.00033500471221224813	352.0
-16.708333333333336	-2.0854625841448735	0.00038296448444558625	460.0
-15.625	-2.171879065620655	0.0003466971401754864	377.0
-14.541666666666668	-2.171879065620655	0.0003466971401754864	377.0
