magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987864177876252	0.0	0.0
-25.375	-5.987864177876252	0.0	0.0
-24.291666666666664	-5.987864177876252	0.0	0.0
-23.208333333333336	-5.987864177876252	0.0	0.0
-22.125	-5.987864177876252	0.0	0.0
-21.041666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-3.1571558087999487	0.0001115095049323665	39.0
-17.791666666666668	-2.9847924222635105	0.00013598580638935523	58.0
-16.708333333333336	-2.7704968105376	0.00017403691920253212	95.0
-15.625	-2.761448681560203	0.00017585934501647806	97.0
-14.541666666666668	-2.793977906387123	0.00016939509817352676	90.0
