magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989222697442868	0.0	0.0
-25.375	-5.989222697442868	0.0	0.0
-24.291666666666664	-5.989222697442868	0.0	0.0
-23.208333333333336	-5.989222697442868	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-2.970069165442804	0.0001383105184846011	60.0
-18.875	-2.687522575472836	0.00019148224222279313	115.0
-17.791666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-16.708333333333336	-2.4260011210925283	0.00025875528657822073	210.0
-15.625	-2.4280741297153936	0.00025813846737772185	209.0
-14.541666666666668	-2.488149027841373	0.00024088806229149984	182.0
