magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968607675096696	0.0	0.0
-25.375	-5.968607675096696	0.0	0.0
-24.291666666666664	-5.968607675096696	0.0	0.0
-23.208333333333336	-5.968607675096696	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.2297064759485603	0.00010257382579349154	33.0
-18.875	-2.595932071443391	0.00021277654680963798	142.0
-17.791666666666668	-2.4097639222218428	0.0002636378923232414	218.0
-16.708333333333336	-2.2843274268405405	0.00030459732055432466	291.0
-15.625	-2.31046985300606	0.00029556626638351045	274.0
-14.541666666666668	-2.36982251487831	0.00027604414158220915	239.0
