magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962426146217068	0.0	0.0
-25.375	-5.962426146217068	0.0	0.0
-24.291666666666664	-5.962426146217068	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-2.935307059183592	0.00014395815184896306	65.0
-18.875	-2.5177714944481737	0.00023281129407710805	170.0
-17.791666666666668	-2.212926295783677	0.0003306942504427456	343.0
-16.708333333333336	-2.103781826358609	0.0003749720342873212	441.0
-15.625	-2.1087339265578615	0.0003728402828789857	436.0
-14.541666666666668	-2.1992171538006597	0.0003359550820995675	354.0
