magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971300142826185	0.0	0.0
-25.375	-5.971300142826185	0.0	0.0
-24.291666666666664	-5.971300142826185	0.0	0.0
-23.208333333333336	-5.971300142826185	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.204152371476172	0.00010563640339404556	35.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.680034554080286	0.0001931401280697111	117.0
-16.708333333333336	-2.5606996949899847	0.00022158478913709284	154.0
-15.625	-2.61468150745623	0.0002082327517944431	136.0
-14.541666666666668	-2.492947910723142	0.00023956084523652345	180.0
