magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.997789599389122	0.0	0.0
-25.375	-5.997789599389122	0.0	0.0
-24.291666666666664	-5.997789599389122	0.0	0.0
-23.208333333333336	-5.997789599389122	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.808701163207829	0.0001665479189574124	87.0
-17.791666666666668	-2.552320763417214	0.00022373267252036267	157.0
-16.708333333333336	-2.528112327786393	0.00023005603378660973	166.0
-15.625	-2.566376827881675	0.00022014122465547863	152.0
-14.541666666666668	-2.4077763009863293	0.00026424187454054097	219.0
