colour	distribution
-0.33333333333333337	0.026402640264026403
-2.7755575615628914e-17	0.3778877887788779
0.3333333333333333	0.3481848184818481
0.6666666666666666	0.1897689768976898
0.9999999999999999	0.1270627062706271
1.3333333333333333	0.1237623762376237
1.6666666666666665	0.6551155115511558
1.9999999999999998	0.4356435643564355
2.333333333333333	0.508250825082508
2.6666666666666665	0.19636963696369655
3.0	0.011551155115511545
3.333333333333333	0.0
