magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994226805572394	0.0	0.0
-23.625	-5.994226805572394	0.0	0.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.1705197703579313	0.00011937276144063808	32.0
-20.875	-2.7214272392385124	0.00020019420693234932	90.0
-19.958333333333336	-2.499578489622156	0.00025844960981873013	150.0
-19.041666666666668	-2.5173072565825874	0.0002532278673109176	144.0
-18.125	-2.300921402667733	0.0003248661221001923	237.0
-17.208333333333336	-2.1584738507278627	0.00038276145807612615	329.0
-16.291666666666668	-2.114568365028781	0.00040260664919848833	364.0
-15.375	-2.205847732699674	0.00036244428758600385	295.0
-14.458333333333334	-2.239507101637081	0.0003486675859384207	273.0
