magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.999531012372354	0.0	0.0
-23.625	-5.999531012372354	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.529541712999599	7.89576600217422e-05	14.0
-20.875	-2.8763291992242555	0.00016749449048398762	63.0
-19.958333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-19.041666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-18.125	-2.5518181077107513	0.00024336385253984568	133.0
-17.208333333333336	-2.5113168928934	0.00025498033020942694	146.0
-16.291666666666668	-2.5203337112127753	0.00025234707206028633	143.0
-15.375	-2.5583984530220727	0.00024152711796434582	131.0
-14.458333333333334	-2.455561660637782	0.0002718844035659927	166.0
