magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994586206488236	0.0	0.0
-23.625	-5.994586206488236	0.0	0.0
-22.708333333333336	-5.994586206488236	0.0	0.0
-21.791666666666664	-5.994586206488236	0.0	0.0
-20.875	-5.994586206488236	0.0	0.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-18.125	-3.1441908316355818	0.00012304662606035246	34.0
-17.208333333333336	-2.684443672985342	0.0002089023325211166	98.0
-16.291666666666668	-2.5113168928934	0.00025498033020942694	146.0
-15.375	-2.445220827299563	0.0002751406202729452	170.0
-14.458333333333334	-2.452953277530254	0.0002727021028666115	167.0
