magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9716091081224345	0.0	0.0
-23.625	-5.9716091081224345	0.0	0.0
-22.708333333333336	-5.9716091081224345	0.0	0.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.806438028946861	0.00018152904010733536	74.0
-19.041666666666668	-2.6462859709926274	0.00021828411894063757	107.0
-18.125	-2.420397243574531	0.0002831173625522543	180.0
-17.208333333333336	-2.129127085199706	0.0003959146598872014	352.0
-16.291666666666668	-2.0322170721916497	0.00044264604639824575	440.0
-15.375	-2.076879241914722	0.0004204607926528162	397.0
-14.458333333333334	-2.1829093596509996	0.00037214350685012314	311.0
