magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963752203648277	0.0	0.0
-25.375	-5.963752203648277	0.0	0.0
-24.291666666666664	-5.963752203648277	0.0	0.0
-23.208333333333336	-5.963752203648277	0.0	0.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-2.928676480284579	0.00014506129558165094	66.0
-17.791666666666668	-2.6837624265995292	0.00019231297168606804	116.0
-16.708333333333336	-2.417806642477257	0.0002612079981555103	214.0
-15.625	-2.3266164889566165	0.0002901225911633019	264.0
-14.541666666666668	-2.380864494800429	0.0002725571282309652	233.0
