magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981267252931152	0.0	0.0
-23.625	-5.981267252931152	0.0	0.0
-22.708333333333336	-5.981267252931152	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-2.654480449607899	0.0002162344574086602	105.0
-19.041666666666668	-2.0947447730022177	0.0004119008983617938	381.0
-18.125	-1.8380813104423257	0.0005535087241771487	688.0
-17.208333333333336	-1.768258387903251	0.0005998407025140741	808.0
-16.291666666666668	-1.8640947428072436	0.0005371774264828713	648.0
-15.375	-2.036183259409251	0.00044062942522061837	436.0
-14.458333333333334	-2.223883313153547	0.00035499600777824186	283.0
