magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961722256226361	0.0	0.0
-23.625	-5.961722256226361	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.095886152061027	0.0001300834509327825	38.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-18.125	-2.711881921332282	0.00020240636477182486	92.0
-17.208333333333336	-2.5203337112127753	0.00025234707206028633	143.0
-16.291666666666668	-2.4084980202748234	0.00028702261410161814	185.0
-15.375	-2.452953277530254	0.0002727021028666115	167.0
-14.458333333333334	-2.458185804463931	0.00027106423758400743	165.0
