magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990314578855074	0.0	0.0
-25.375	-5.990314578855074	0.0	0.0
-24.291666666666664	-5.990314578855074	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.4260011210925283	8.182560621967743e-05	21.0
-19.958333333333336	-3.180018691759453	0.00010861265905107697	37.0
-18.875	-2.7659491827868794	0.00017495050510806388	96.0
-17.791666666666668	-2.3416802353924924	0.0002851344384229771	255.0
-16.708333333333336	-2.0606914546118134	0.00039404340640624775	487.0
-15.625	-1.980322799808357	0.00043224342140277857	586.0
-14.541666666666668	-2.0223087835313995	0.00041184651968281675	532.0
