magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983146832354438	0.0	0.0
-23.625	-5.983146832354438	0.0	0.0
-22.708333333333336	-5.983146832354438	0.0	0.0
-21.791666666666664	-5.983146832354438	0.0	0.0
-20.875	-5.983146832354438	0.0	0.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-2.442673638285683	0.0002759486708241542	171.0
-18.125	-1.852195519507536	0.0005445871203220061	666.0
-17.208333333333336	-1.729217483664764	0.0006274171473634915	884.0
-16.291666666666668	-1.910001193918823	0.000509523863199161	583.0
-15.375	-2.1378506536045627	0.00039195823996383063	345.0
-14.458333333333334	-2.4155983606927625	0.00028468589179904457	182.0
