colour	distribution
-0.33333333333333337	0.19424460431654678
-2.7755575615628914e-17	0.9388489208633094
0.3333333333333333	0.6879496402877697
0.6666666666666666	0.32104316546762596
0.9999999999999999	0.19154676258992812
1.3333333333333333	0.1321942446043165
1.6666666666666665	0.12140287769784183
1.9999999999999998	0.09442446043165464
2.333333333333333	0.0809352517985611
2.6666666666666665	0.08363309352517993
3.0	0.10521582733812944
3.333333333333333	0.04856115107913667
