colour	distribution
-0.33333333333333337	0.07420494699646643
-2.7755575615628914e-17	0.4540636042402827
0.3333333333333333	0.401060070671378
0.6666666666666666	0.21554770318021205
0.9999999999999999	0.12897526501766787
1.3333333333333333	0.25441696113074197
1.6666666666666665	0.5989399293286224
1.9999999999999998	0.44876325088339203
2.333333333333333	0.2720848056537101
2.6666666666666665	0.14487632508833936
3.0	0.007067137809187276
3.333333333333333	0.0
