magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970892106002676	0.0	0.0
-23.625	-5.970892106002676	0.0	0.0
-22.708333333333336	-5.970892106002676	0.0	0.0
-21.791666666666664	-5.970892106002676	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.561726396371	7.608550499715873e-05	13.0
-18.125	-3.374639753013856	9.437245418408477e-05	20.0
-17.208333333333336	-3.260696400707019	0.00010760115306698777	26.0
-16.291666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-15.375	-3.1441908316355818	0.00012304662606035246	34.0
-14.458333333333334	-3.095886152061027	0.0001300834509327825	38.0
