magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967378103525259	0.0	0.0
-25.375	-5.967378103525259	0.0	0.0
-24.291666666666664	-5.967378103525259	0.0	0.0
-23.208333333333336	-5.967378103525259	0.0	0.0
-22.125	-5.967378103525259	0.0	0.0
-21.041666666666668	-5.967378103525259	0.0	0.0
-19.958333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-18.875	-3.1571558087999487	0.0001115095049323665	39.0
-17.791666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-16.708333333333336	-2.644416694870491	0.00020122477231037997	127.0
-15.625	-2.586852413591473	0.00021501243882252028	145.0
-14.541666666666668	-2.6618605851516994	0.0001972238804786944	122.0
