magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969627592415602	0.0	0.0
-25.375	-5.969627592415602	0.0	0.0
-24.291666666666664	-5.969627592415602	0.0	0.0
-23.208333333333336	-5.969627592415602	0.0	0.0
-22.125	-5.969627592415602	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-5.969627592415602	0.0	0.0
-18.875	-3.903122375812191	4.724203577753508e-05	7.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.2270823321224116	0.00032534836308678654	332.0
-15.625	-2.0039274327037715	0.00042065501969212546	555.0
-14.541666666666668	-1.9825518610674338	0.00043113557655313723	583.0
