magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972906414114929	0.0	0.0
-23.625	-5.972906414114929	0.0	0.0
-22.708333333333336	-5.972906414114929	0.0	0.0
-21.791666666666664	-5.972906414114929	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.022457234902493	0.00014155868127612716	45.0
-18.125	-2.7361504960592185	0.00019682935876785056	87.0
-17.208333333333336	-2.7618558962941204	0.00019108965551745976	82.0
-16.291666666666668	-2.9274817216716364	0.0001579153200434844	56.0
-15.375	-2.8431608359716005	0.00017401420737880115	68.0
-14.458333333333334	-2.935307059183593	0.00015649901053680737	55.0
