magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.968375631337926	0.0	0.0
-23.625	-5.968375631337926	0.0	0.0
-22.708333333333336	-5.968375631337926	0.0	0.0
-21.791666666666664	-5.968375631337926	0.0	0.0
-20.875	-5.968375631337926	0.0	0.0
-19.958333333333336	-5.968375631337926	0.0	0.0
-19.041666666666668	-5.968375631337926	0.0	0.0
-18.125	-4.073609757349875	4.2204644551819596e-05	4.0
-17.208333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-16.291666666666668	-3.107468024610842	0.00012836041524218157	37.0
-15.375	-2.8763291992242555	0.00016749449048398762	63.0
-14.458333333333334	-2.8495949459770107	0.00017272995213406405	67.0
