magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960892597987668	0.0	0.0
-23.625	-5.960892597987668	0.0	0.0
-22.708333333333336	-5.960892597987668	0.0	0.0
-21.791666666666664	-5.960892597987668	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.9766997443418184	4.718622709204239e-05	5.0
-18.125	-3.529541712999599	7.89576600217422e-05	14.0
-17.208333333333336	-2.6586364093790564	0.00021520230613397554	104.0
-16.291666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-15.375	-2.508352413929661	0.00025585206037697793	147.0
-14.458333333333334	-2.430157080863687	0.0002799539407774057	176.0
