magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988079958733454	0.0	0.0
-25.375	-5.988079958733454	0.0	0.0
-24.291666666666664	-5.988079958733454	0.0	0.0
-23.208333333333336	-5.988079958733454	0.0	0.0
-22.125	-5.988079958733454	0.0	0.0
-21.041666666666668	-5.988079958733454	0.0	0.0
-19.958333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-18.875	-3.6020923801482096	6.68103277107051e-05	14.0
-17.791666666666668	-2.928676480284579	0.00014506129558165094	66.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.6618605851516994	0.0001972238804786944	122.0
-14.541666666666668	-2.555095817471986	0.000223019009864733	156.0
