colour	distribution
-0.33333333333333337	0.04078549848942598
-2.7755575615628914e-17	0.3413897280966767
0.3333333333333333	0.41993957703927487
0.6666666666666666	0.33685800604229615
0.9999999999999999	0.2613293051359517
1.3333333333333333	0.1782477341389727
1.6666666666666665	0.1888217522658612
1.9999999999999998	0.2975830815709969
2.333333333333333	0.4818731117824771
2.6666666666666665	0.37160120845921485
3.0	0.07854984894259816
3.333333333333333	0.003021148036253775
