colour	distribution
-0.33333333333333337	0.06
-2.7755575615628914e-17	0.38608695652173913
0.3333333333333333	0.5008695652173912
0.6666666666666666	0.34434782608695663
0.9999999999999999	0.23739130434782613
1.3333333333333333	0.18260869565217383
1.6666666666666665	0.16434782608695667
1.9999999999999998	0.2739130434782608
2.333333333333333	0.4565217391304346
2.6666666666666665	0.3573913043478264
3.0	0.036521739130434765
3.333333333333333	0.0
