magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981732867087085	0.0	0.0
-23.625	-5.981732867087085	0.0	0.0
-22.708333333333336	-5.981732867087085	0.0	0.0
-21.791666666666664	-5.981732867087085	0.0	0.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-2.935307059183593	0.00015649901053680737	55.0
-19.041666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-18.125	-2.4909783178602383	0.0002610213110682017	153.0
-17.208333333333336	-2.293652706102969	0.0003275961375080032	241.0
-16.291666666666668	-2.452953277530254	0.0002727021028666115	167.0
-15.375	-2.3768166722681303	0.0002976848889040816	199.0
-14.458333333333334	-2.399207944504593	0.00029010896750612835	189.0
