magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984283800125013	0.0	0.0
-23.625	-5.984283800125013	0.0	0.0
-22.708333333333336	-5.984283800125013	0.0	0.0
-21.791666666666664	-5.984283800125013	0.0	0.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-2.8832780591795832	0.0001661598517604486	62.0
-19.041666666666668	-2.7725797616858934	0.00018874490836816955	80.0
-18.125	-2.466154734135206	0.00026858871324143564	162.0
-17.208333333333336	-2.304601886406101	0.0003234924748391287	235.0
-16.291666666666668	-2.435120500395237	0.00027835874864269393	174.0
-15.375	-2.420397243574531	0.0002831173625522543	180.0
-14.458333333333334	-2.399207944504593	0.00029010896750612835	189.0
