magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962976206762453	0.0	0.0
-23.625	-5.962976206762453	0.0	0.0
-22.708333333333336	-5.962976206762453	0.0	0.0
-21.791666666666664	-5.962976206762453	0.0	0.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.0628858919581017	0.00013512079123099714	41.0
-19.041666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-18.125	-2.455561660637782	0.0002718844035659927	166.0
-17.208333333333336	-2.3513872933801445	0.0003065289368837333	211.0
-16.291666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-15.375	-2.4108519256683008	0.0002862458261709506	184.0
-14.458333333333334	-2.420397243574531	0.0002831173625522543	180.0
