magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960517479051538	0.0	0.0
-23.625	-5.960517479051538	0.0	0.0
-22.708333333333336	-5.960517479051538	0.0	0.0
-21.791666666666664	-5.960517479051538	0.0	0.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.99442851130225	0.0001462011773582731	48.0
-19.041666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-18.125	-2.4770126617234145	0.00026525207795405624	158.0
-17.208333333333336	-2.300921402667733	0.0003248661221001923	237.0
-16.291666666666668	-2.4326316999915427	0.00027915748413997934	175.0
-15.375	-2.452953277530254	0.0002727021028666115	167.0
-14.458333333333334	-2.321561309530436	0.00031723746504569276	226.0
