magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960458532597587	0.0	0.0
-23.625	-5.960458532597587	0.0	0.0
-22.708333333333336	-5.960458532597587	0.0	0.0
-21.791666666666664	-5.960458532597587	0.0	0.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-2.904817737035693	0.00016209001301975757	59.0
-19.041666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-18.125	-2.471549766021912	0.00026692560924313245	160.0
-17.208333333333336	-2.254065821808006	0.00034287215319299234	264.0
-16.291666666666668	-2.3901124396700633	0.0002931628302653958	193.0
-15.375	-2.430157080863687	0.0002799539407774057	176.0
-14.458333333333334	-2.368173710764624	0.000300661811847765	203.0
