magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962788337118638	0.0	0.0
-23.625	-5.962788337118638	0.0	0.0
-22.708333333333336	-5.962788337118638	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.707186800123902	0.00020350342627479612	93.0
-18.125	-2.532654948423742	0.0002487927104150238	139.0
-17.208333333333336	-2.3120577687856927	0.0003207275311784115	231.0
-16.291666666666668	-2.341215997526906	0.00031013953178247615	216.0
-15.375	-2.3576064137150756	0.0003043420199886349	208.0
-14.458333333333334	-2.2674297833659876	0.00033763715641455677	256.0
