magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986107319091519	0.0	0.0
-23.625	-5.986107319091519	0.0	0.0
-22.708333333333336	-5.986107319091519	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.012911916996263	0.0001431229130854753	46.0
-19.041666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-18.125	-2.479770096268603	0.0002644113402513371	157.0
-17.208333333333336	-2.2777297400057996	0.00033365701155391555	250.0
-16.291666666666668	-2.3703183792312132	0.00029992035125703704	202.0
-15.375	-2.313941912660244	0.0003200325627969169	230.0
-14.458333333333334	-2.3576064137150756	0.0003043420199886349	208.0
