magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976300914262519	0.0	0.0
-23.625	-5.976300914262519	0.0	0.0
-22.708333333333336	-5.976300914262519	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-3.0035718907421196	0.00014467023278998643	47.0
-19.041666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-18.125	-2.488149027841374	0.00026187293261656364	154.0
-17.208333333333336	-2.290063475079525	0.0003289526490561145	243.0
-16.291666666666668	-2.3790045584163058	0.00029693599491540106	198.0
-15.375	-2.3534504539439176	0.00030580170231971467	210.0
-14.458333333333334	-2.3493338877490855	0.000307254450175271	212.0
