magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969469394940974	0.0	0.0
-23.625	-5.969469394940974	0.0	0.0
-22.708333333333336	-5.969469394940974	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-2.99442851130225	0.0001462011773582731	48.0
-19.041666666666668	-2.7025418950781384	0.0002045946052832717	94.0
-18.125	-2.4853380505075457	0.0002627217936194781	155.0
-17.208333333333336	-2.355523462566783	0.0003050727341736705	209.0
-16.291666666666668	-2.361802528308684	0.0003028753029216644	206.0
-15.375	-2.3120577687856927	0.0003207275311784115	231.0
-14.458333333333334	-2.2865036643133045	0.0003303035896442967	245.0
