magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978787084801604	0.0	0.0
-23.625	-5.978787084801604	0.0	0.0
-22.708333333333336	-5.978787084801604	0.0	0.0
-21.791666666666664	-5.978787084801604	0.0	0.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-18.125	-2.4938261607330645	0.000260166901865565	152.0
-17.208333333333336	-2.293652706102969	0.0003275961375080032	241.0
-16.291666666666668	-2.4155983606927625	0.00028468589179904457	182.0
-15.375	-2.430157080863687	0.0002799539407774057	176.0
-14.458333333333334	-2.304601886406101	0.0003234924748391287	235.0
