magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.960892632676019	0.0	0.0
-23.82142857142857	-5.960892632676019	0.0	0.0
-23.035714285714285	-5.960892632676019	0.0	0.0
-22.25	-5.960892632676019	0.0	0.0
-21.464285714285715	-5.960892632676019	0.0	0.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-2.868360269552979	0.00018258217895960908	55.0
-18.321428571428573	-2.8025429850633357	0.00019695500790849196	64.0
-17.535714285714285	-2.67930403333293	0.00022697943143735176	85.0
-16.75	-2.587533659977285	0.00025227353364343756	105.0
-15.964285714285715	-2.450360466951973	0.000295432511862738	144.0
-15.178571428571429	-2.571296461106599	0.0002570338313786947	109.0
-14.392857142857142	-2.5834170937824523	0.0002534719894801254	106.0
