magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.994862106212783	0.0	0.0
-23.82142857142857	-5.994862106212783	0.0	0.0
-23.035714285714285	-5.994862106212783	0.0	0.0
-22.25	-5.994862106212783	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.529541712999598	8.528402012565954e-05	12.0
-19.892857142857142	-3.13160170432756	0.0001348458758063618	30.0
-19.107142857142858	-2.8305717086635793	0.0001907008663954349	60.0
-18.321428571428573	-2.7826481563463963	0.0002015182774897419	67.0
-17.535714285714285	-2.6264517260076543	0.0002412196358308154	96.0
-16.75	-2.55181810771075	0.0002628630039460518	114.0
-15.964285714285715	-2.540537097301061	0.00026629926749005626	117.0
-15.178571428571429	-2.5188178476078247	0.0002730420881661607	123.0
-14.392857142857142	-2.579339181362013	0.0002546648054307445	107.0
