magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.965409420181714	0.0	0.0
-23.82142857142857	-5.965409420181714	0.0	0.0
-23.035714285714285	-5.965409420181714	0.0	0.0
-22.25	-5.965409420181714	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.103572980727317	0.0001392682216807448	32.0
-19.107142857142858	-2.9652702825610353	0.00016330646545348706	44.0
-18.321428571428573	-2.684443672985341	0.00022564030806032263	84.0
-17.535714285714285	-2.669203706428604	0.00022963425189582626	87.0
-16.75	-2.6496815667261293	0.0002348538786991188	91.0
-15.964285714285715	-2.635595105447524	0.00023869370616381758	94.0
-15.178571428571429	-2.617496883354728	0.00024371938794130334	98.0
-14.392857142857142	-2.669203706428604	0.00022963425189582626	87.0
