magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.96884524460933	0.0	0.0
-23.82142857142857	-5.96884524460933	0.0	0.0
-23.035714285714285	-5.96884524460933	0.0	0.0
-22.25	-5.96884524460933	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.228511717335617	0.0001206098179154077	24.0
-19.107142857142858	-3.0405212349802277	0.00014975381778254557	37.0
-18.321428571428573	-2.700237940168573	0.00022157438389705349	81.0
-17.535714285714285	-2.65933295240231	0.00023225872855909654	89.0
-16.75	-2.5368409517410972	0.00026743487719406883	118.0
-15.964285714285715	-2.669203706428604	0.00022963425189582626	87.0
-15.178571428571429	-2.689644866671149	0.00022429318970376954	83.0
-14.392857142857142	-2.621951224780978	0.00024247273328029557	97.0
