magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963389806648464	0.0	0.0
-23.82142857142857	-5.963389806648464	0.0	0.0
-23.035714285714285	-5.963389806648464	0.0	0.0
-22.25	-5.963389806648464	0.0	0.0
-21.464285714285715	-5.963389806648464	0.0	0.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-2.7826481563463963	0.0002015182774897419	67.0
-18.321428571428573	-2.7698738683099675	0.0002045038960767372	69.0
-17.535714285714285	-2.669203706428604	0.00022963425189582626	87.0
-16.75	-2.5958857343420507	0.00024985937730814567	103.0
-15.964285714285715	-2.5368409517410972	0.00026743487719406883	118.0
-15.178571428571429	-2.4751840506770053	0.00028710879414082315	136.0
-14.392857142857142	-2.575299203560273	0.00025585206037697863	108.0
