magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.969686223696971	0.0	0.0
-23.82142857142857	-5.969686223696971	0.0	0.0
-23.035714285714285	-5.969686223696971	0.0	0.0
-22.25	-5.969686223696971	0.0	0.0
-21.464285714285715	-5.969686223696971	0.0	0.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.2107829503751852	0.00012309687994280748	25.0
-19.107142857142858	-2.809382409593641	0.00019541023889798606	63.0
-18.321428571428573	-2.795809602404367	0.00019848775482205516	65.0
-17.535714285714285	-2.6402400104932875	0.00023742066398726276	93.0
-16.75	-2.617496883354728	0.00024371938794130334	98.0
-15.964285714285715	-2.6087229590472227	0.00024619375988561495	100.0
-15.178571428571429	-2.5916896197484425	0.00025106935715630543	104.0
-14.392857142857142	-2.617496883354728	0.00024371938794130334	98.0
