colour	distribution
-0.33333333333333337	0.09090909090909091
-2.7755575615628914e-17	1.044077134986226
0.3333333333333333	0.5160697887970614
0.6666666666666666	0.22130394857667587
0.9999999999999999	0.15426997245179067
1.3333333333333333	0.09550045913682274
1.6666666666666665	0.07529843893480265
1.9999999999999998	0.0798898071625344
2.333333333333333	0.08539944903581263
2.6666666666666665	0.22589531680440791
3.0	0.40955004591368205
3.333333333333333	0.0018365472910927447
