magnitude	phi	phi_sigma	hist
-25.5	-5.961207683849153	0.0	0.0
-24.5	-5.961207683849153	0.0	0.0
-23.5	-5.961207683849153	0.0	0.0
-22.5	-4.412428313903255	2.735625783014626e-05	2.0
-21.5	-3.4830093881889623	7.975651171528396e-05	17.0
-20.5	-3.100674452847501	0.00012386072529508088	41.0
-19.5	-2.7357347042783884	0.00018853999580274294	95.0
-18.5	-2.470420260880942	0.00025589436046164805	175.0
-17.5	-2.322523202463857	0.0003033955761439856	246.0
-16.5	-2.3671053351165976	0.0002882160604721875	222.0
-15.5	-2.4279010005594626	0.0002687325944099465	193.0
-14.5	-2.475412206438441	0.0002544279050607587	173.0
